25762000,-0.058529,0.072647,2.064414,2.06652,0.001290259
25764000,0.032556,0.030621,1.909022,1.909545,0.001193139
25766000,0.0245,0.088252,2.077188,2.079206,0.001298243
25768000,-0.045593,0.14064,1.94912,1.954719,0.0012182
25770000,-0.041582,0.086893,2.026083,2.028371,0.001266302
25772000,0.035898,0.032391,0.273413,0.277656,0.000170883
25774000,0.105884,0.015259,-2.02849,2.031309,-0.001267806
25776000,0.073163,0.003293,-2.067671,2.068968,-0.001292294
25778000,-0.019995,-0.031464,-1.910691,1.911055,-0.001194182
25780000,0.009594,-0.065921,-2.073945,2.075015,-0.001296216
25782000,0.053957,-0.03909,-1.376897,1.378508,-0.000860561
25784000,-0.054831,0.044963,0.841242,0.844225,0.000525776
25786000,-0.132739,0.112721,2.37093,2.377317,0.001481831
25788000,-0.050304,0.066232,1.870688,1.872536,0.00116918
25790000,0.063904,0.0133,1.994473,1.995541,0.001246546
25792000,0.042274,0.09447,2.059487,2.062086,0.001287179
25794000,-0.073278,0.151299,1.934078,1.94137,0.001208799
25796000,-0.03245,0.05826,1.453069,1.454599,0.000908168
25798000,0.106141,-0.033239,-0.680617,0.689645,-0.000425386
25800000,0.124199,-0.022926,-2.139219,2.142944,-0.001337012
25802000,0.025193,-0.014754,-1.967358,1.967574,-0.001229599
25804000,-0.014046,-0.063503,-1.979641,1.980709,-0.001237276
25806000,0.056172,-0.080779,-2.036545,2.03892,-0.001272841
25808000,0.011444,-0.007674,-0.7664,0.766523,-0.000479
25810000,-0.11592,0.083188,1.561133,1.56764,0.000975708
25812000,-0.103565,0.092329,2.287821,2.292024,0.001429888
25814000,-0.006027,0.039902,1.851975,1.852414,0.001157484
25816000,0.045816,0.056041,2.05017,2.051448,0.001281356
25818000,-0.00537,0.122628,2.00355,2.007307,0.001252219
25820000,-0.058298,0.104594,1.975022,1.978648,0.001234389
25822000,-0.000936,0.034419,0.862641,0.863328,0.000539151
25824000,0.084542,0.013781,-1.574144,1.576473,-0.00098384
25826000,0.0368,-0.007185,-2.276887,2.277196,-0.001423054
25828000,-0.016902,-0.065295,-1.859111,1.860334,-0.001161944
25830000,0.058645,-0.065773,-2.042937,2.044837,-0.001276836
25832000,-0.006308,0.002081,-0.257022,0.257108,-0.000160639
25834000,-0.120143,0.089309,2.07449,2.079885,0.001296556
25836000,-0.085412,0.100193,2.035408,2.039662,0.00127213
25838000,0.019705,0.028684,1.928568,1.928882,0.001205355
25840000,0.070596,0.061034,2.06682,2.068925,0.001291763
25842000,-0.028563,0.147788,1.952902,1.958694,0.001220564
25844000,-0.056177,0.086477,2.02604,2.028662,0.001266275
25846000,0.063249,-0.025389,0.297175,0.30489,0.000185734
25848000,0.131971,-0.028441,-2.00508,2.00962,-0.001253175
25850000,0.05365,0.009281,-2.078964,2.079676,-0.001299353
25852000,-0.02613,-0.028194,-1.907448,1.907835,-0.001192155
25854000,0.042948,-0.081631,-2.072991,2.075042,-0.001295619
25856000,0.051642,-0.042155,-1.34302,1.344673,-0.000839388
25858000,-0.085519,0.047319,0.889879,0.89523,0.000556174
25860000,-0.115606,0.094127,2.367929,2.372617,0.001479956
25862000,-0.032086,0.060505,1.869175,1.870429,0.001168234
25864000,0.025734,0.041017,1.997442,1.998029,0.001248401
25866000,0.008012,0.113041,2.056718,2.059838,0.001285449
25868000,-0.042532,0.13056,1.936017,1.94088,0.001210011
25870000,-0.015421,0.042389,1.443202,1.443907,0.000902001
25872000,0.057441,0.002359,-0.701712,0.704063,-0.00043857
25874000,0.104606,0.016342,-2.147798,2.150406,-0.001342374
25876000,0.04224,-0.001578,-1.962827,1.963283,-0.001226767
25878000,-0.032044,-0.039392,-1.981277,1.981928,-0.001238298
25880000,0.038844,-0.059344,-2.036545,2.03778,-0.001272841
25882000,0.044811,-0.029782,-0.80346,0.805259,-0.000502163
25884000,-0.08544,0.054339,1.528016,1.531367,0.00095501
25886000,-0.11992,0.103261,2.303236,2.308667,0.001439523
25888000,-0.011802,0.043936,1.848026,1.848585,0.001155016
25890000,0.07083,0.034246,2.048321,2.049831,0.001280201
25892000,-0.006772,0.13357,2.007295,2.011745,0.001254559
25894000,-0.070059,0.125154,1.971506,1.976716,0.001232191
25896000,0.032425,-0.013702,0.856338,0.857061,0.000535211
25898000,0.127727,-0.072066,-1.532451,1.539452,-0.000957782
25900000,0.079872,-0.000656,-2.229526,2.230957,-0.001393454
25902000,-0.015505,0.009516,-1.879864,1.879952,-0.001174915
25904000,0.003265,-0.068994,-2.042367,2.043535,-0.001276479
25906000,0.054675,-0.063566,-1.90059,1.902438,-0.001187869
25908000,-0.036074,0.033856,-0.100491,0.112009,-6.28069E-05
25910000,-0.117892,0.093821,2.033632,2.039206,0.00127102
25912000,-0.064901,0.058718,2.06751,2.069361,0.001292194
25914000,0.016661,0.032389,1.908743,1.909091,0.001192964
25916000,0.025865,0.104578,2.076229,2.079022,0.001297643
25918000,-0.040616,0.140758,1.950332,1.955826,0.001218958
25920000,-0.036596,0.077205,2.025094,2.026896,0.001265684
25922000,0.047334,0.034017,0.315054,0.320401,0.000196909
25924000,0.107332,0.01316,-1.993649,1.996579,-0.001246031
25926000,0.066436,-0.006551,-2.083673,2.084742,-0.001302296
25928000,-0.014738,-0.020036,-1.906783,1.906946,-0.001191739
25930000,0.018027,-0.045654,-2.071806,2.072388,-0.001294879
25932000,0.049731,-0.044912,-1.424348,1.425923,-0.000890218
25934000,-0.054052,0.033307,0.768326,0.770944,0.000480204
25936000,-0.115096,0.117538,2.351507,2.357254,0.001469692
25938000,-0.044987,0.061531,1.883511,1.885053,0.001177194
25940000,0.048515,0.001146,1.987835,1.988427,0.001242397
25942000,0.036429,0.10804,2.061782,2.064932,0.001288614
25944000,-0.072507,0.168056,1.934196,1.942836,0.001208873
25946000,-0.041309,0.051635,1.47478,1.476262,0.000921738
25948000,0.10324,-0.030463,-0.651271,0.660107,-0.000407044
25950000,0.126072,-0.014901,-2.141688,2.145447,-0.001338555
25952000,0.008535,-0.037401,-1.968029,1.968403,-0.001230018
25954000,-0.029225,-0.079522,-1.977855,1.979668,-0.001236159
25956000,0.062907,-0.062189,-2.03831,2.040229,-0.001273944
25958000,0.010097,-0.001052,-0.776019,0.776085,-0.000485012
25960000,-0.126433,0.069876,1.551056,1.557769,0.00096941
25962000,-0.093545,0.090405,2.29241,2.296099,0.001432756
25964000,0.006754,0.040544,1.850889,1.851345,0.001156806
25966000,0.035475,0.042643,2.049517,2.050268,0.001280948
25968000,-0.01239,0.119847,2.004745,2.008362,0.001252966
25970000,-0.050187,0.124234,1.973926,1.978468,0.001233704
25972000,-0.003609,0.031291,-0.461364,0.462438,-0.000288353
25974000,0.076888,-0.003541,-2.710091,2.711184,-0.001693807
25976000,0.035811,-0.012743,-1.756715,1.757126,-0.001097947
25978000,-0.029875,-0.077212,-1.984749,1.986475,-0.001240468
25980000,0.053444,-0.056284,-2.087012,2.088454,-0.001304383
25982000,0.009337,0.02458,-0.07356,0.078118,-0.000045975
25984000,-0.12641,0.084569,1.964282,1.970161,0.001227676
25986000,-0.097715,0.092501,2.112765,2.117045,0.001320478
25988000,0.035022,0.035206,1.885644,1.886298,0.001178528
25990000,0.077209,0.052075,2.08395,2.086029,0.001302469
25992000,-0.047142,0.132738,1.951042,1.95612,0.001219401
25994000,-0.063734,0.102,2.021095,2.02467,0.001263184
25996000,0.068304,-0.010261,0.304099,0.311845,0.000190062
25998000,0.126306,-0.036722,-2.009944,2.014244,-0.001256215
26000000,0.054811,0.014542,-2.075758,2.076532,-0.001297349
26002000,-0.015162,-0.015317,-1.909104,1.909226,-0.00119319
26004000,0.032297,-0.092382,-2.072422,2.074731,-0.001295264
26006000,0.03888,-0.047666,-1.342207,1.343616,-0.000838879
26008000,-0.075395,0.0712,0.874718,0.880843,0.000546699
26010000,-0.115714,0.108356,2.354586,2.359917,0.001471616
26012000,-0.045936,0.04792,1.875127,1.876302,0.001171954
26014000,0.035573,0.041225,1.996147,1.996889,0.001247592
26016000,0.026277,0.119999,2.055742,2.059409,0.001284839
26018000,-0.053572,0.118275,1.937668,1.942013,0.001211043
26020000,-0.026194,0.04355,1.478572,1.479445,0.000924108
26022000,0.065437,0.028039,-0.62511,0.629151,-0.000390694
26024000,0.09719,0.024512,-2.125097,2.12746,-0.001328186
26026000,0.030247,-0.012221,-1.976397,1.976667,-0.001235248
26028000,-0.018153,-0.035813,-1.975138,1.975546,-0.001234461
26030000,0.045562,-0.058955,-2.037961,2.039322,-0.001273726
26032000,0.022655,-0.045779,-0.852079,0.853609,-0.000532549
26034000,-0.09312,0.058502,1.488758,1.492814,0.000930474
26036000,-0.10608,0.126848,2.320475,2.32636,0.001450297
26038000,-0.019343,0.040959,1.844528,1.845084,0.00115283
26040000,0.060167,0.020954,2.045203,2.046195,0.001278252
26042000,0.013581,0.14469,2.012302,2.017543,0.001257689
26044000,-0.065729,0.124912,1.967069,1.972126,0.001229418
26046000,0.007772,-0.024168,0.879491,0.879857,0.000549682
26048000,0.125784,-0.053435,-1.507024,1.513208,-0.00094189
26050000,0.093472,0.010879,-2.228479,2.230465,-0.001392799
26052000,-0.020806,-0.015659,-1.881799,1.881979,-0.001176124
26054000,0.005129,-0.079008,-2.040588,2.042123,-0.001275368
26056000,0.072403,-0.050846,-1.920794,1.92283,-0.001200496
26058000,-0.038676,0.017817,-0.127536,0.134457,-0.00007971
26060000,-0.126724,0.077368,2.030989,2.036409,0.001269368
26062000,-0.055816,0.080925,2.070232,2.072565,0.001293895
26064000,0.016982,0.043513,1.906722,1.907294,0.001191701
26066000,0.016463,0.085604,2.077415,2.079243,0.001298384
26068000,-0.023306,0.138881,1.94981,1.954889,0.001218631
26070000,-0.021249,0.082871,2.025201,2.027007,0.001265751
26072000,0.026916,0.01193,0.285726,0.287239,0.000178579
26074000,0.09672,0.00398,-2.019019,2.021338,-0.001261887
26076000,0.078822,0.015874,-2.07199,2.073549,-0.001294994
26078000,-0.020959,-0.018825,-1.909665,1.909873,-0.001193541
26080000,0.004499,-0.064186,-2.073336,2.074334,-0.001295835
26082000,0.062419,-0.040746,-1.394863,1.396854,-0.000871789
26084000,-0.043317,0.033218,0.811271,0.813105,0.000507044
26086000,-0.12974,0.09679,2.362634,2.368172,0.001476646
26088000,-0.050296,0.06684,1.875983,1.877847,0.001172489
26090000,0.057351,0.023496,1.991847,1.992811,0.001244904
26092000,0.030362,0.101725,2.060304,2.063037,0.00128769
26094000,-0.06953,0.155947,1.934229,1.94175,0.001208893
26096000,-0.014393,0.059576,1.473561,1.474835,0.000920976
26098000,0.107881,-0.037846,-0.652826,0.662762,-0.000408016
26100000,0.106476,-0.030018,-2.139901,2.142759,-0.001337438
26102000,0.016183,-0.012898,-1.96878,1.968889,-0.001230488
26104000,-0.009259,-0.050988,-1.977733,1.978412,-0.001236083
26106000,0.050974,-0.071697,-2.038138,2.040036,-0.001273836
26108000,0.003503,-0.008701,-0.785941,0.785997,-0.000491213
26110000,-0.10043,0.077608,1.542973,1.548185,0.000964358
26112000,-0.085212,0.077571,2.296069,2.298959,0.001435043
26114000,-0.011614,0.025606,1.850044,1.850257,0.001156278
26116000,0.034249,0.062123,2.048973,2.0502,0.001280608
26118000,-0.004345,0.134756,2.005716,2.010242,0.001253573
26120000,-0.05254,0.107923,0.826077,0.834753,0.000516298
26122000,0.058381,0.023638,-1.400722,1.402138,-0.000875451
26124000,0.117071,-0.015549,-2.223213,2.226347,-0.001389508
26126000,-0.005365,-0.023482,-1.882292,1.882446,-0.001176433
26128000,-0.011834,-0.05105,-2.042198,2.04287,-0.001276374
26130000,0.058537,-0.050217,-2.000158,2.001644,-0.001250099
26132000,-0.018647,0.003282,-0.259941,0.26063,-0.000162463
26134000,-0.113377,0.086127,2.011764,2.016796,0.001257353
26136000,-0.079676,0.096754,2.085909,2.089672,0.001303693
26138000,0.02414,0.0156,1.89674,1.896957,0.001185463
26140000,0.058874,0.049391,2.082353,2.083771,0.001301471
26142000,-0.037891,0.157661,1.948286,1.955022,0.001217679
26144000,-0.065427,0.097601,2.024904,2.02831,0.001265565
26146000,0.057813,-0.035903,0.318327,0.32552,0.000198954
26148000,0.141332,-0.040556,-1.992889,1.998306,-0.001245556
26150000,0.061351,0.007902,-2.083681,2.084599,-0.001302301
26152000,-0.038931,-0.036593,-1.907088,1.907836,-0.00119193
26154000,0.027324,-0.088201,-2.071455,2.073512,-0.001294659
26156000,0.05437,-0.025768,-1.358679,1.360011,-0.000849174
26158000,-0.08844,0.067378,0.85634,0.863528,0.000535213
26160000,-0.130689,0.095099,2.352388,2.357934,0.001470243
26162000,-0.02265,0.056831,1.877492,1.878489,0.001173433
26164000,0.048086,0.040199,1.99435,1.995335,0.001246469
26166000,0.001122,0.10655,2.056819,2.059577,0.001285512
26168000,-0.059188,0.135872,1.937178,1.942839,0.001210736
26170000,-0.010995,0.0659,1.463995,1.465519,0.000914997
26172000,0.060056,0.017567,-0.668989,0.671909,-0.000418118
26174000,0.097089,0.018087,-2.146337,2.148607,-0.001341461
26176000,0.050917,0.001907,-1.965364,1.966024,-0.001228353
26178000,-0.020062,-0.04438,-1.978981,1.979581,-0.001236863
26180000,0.029417,-0.072488,-2.038122,2.039623,-0.001273826
26182000,0.033386,-0.016374,-0.822762,0.823602,-0.000514226
26184000,-0.088316,0.079973,1.510411,1.515102,0.000944007
26186000,-0.12662,0.105351,2.31117,2.317032,0.001444481
26188000,-0.011604,0.041638,1.846226,1.846732,0.001153891
26190000,0.086178,0.039149,2.047103,2.04929,0.001279439
26192000,0.000211,0.124411,2.009429,2.013277,0.001255893
26194000,-0.08311,0.121601,1.969569,1.975068,0.001230981
26196000,0.022654,0.025454,0.876499,0.877161,0.000547812
26198000,0.12993,-0.039254,-1.504268,1.510379,-0.000940168
26200000,0.084384,-0.022014,-2.225694,2.227402,-0.001391059
26202000,-0.003421,-0.013185,-1.883109,1.883159,-0.001176943
26204000,0.017647,-0.070538,-2.04024,2.041535,-0.00127515
26206000,0.053331,-0.079042,-1.920322,1.922688,-0.001200201
26208000,-0.042314,0.022137,-0.136579,0.144687,-8.53619E-05
26210000,-0.117961,0.109183,2.023423,2.029797,0.001264639
26212000,-0.075576,0.069945,2.073596,2.076152,0.001295998
26214000,0.006479,0.025599,1.906001,1.906183,0.001191251
26216000,0.041822,0.097596,2.076851,2.079563,0.001298032
26218000,-0.025749,0.12913,1.950753,1.955191,0.001219221
26220000,-0.054329,0.05995,2.024356,2.025972,0.001265223
26222000,0.026791,0.033064,0.327998,0.330747,0.000204999
26224000,0.106357,0.023855,-1.983589,1.986582,-0.001239743
26226000,0.060942,-0.002704,-2.088241,2.089131,-0.001305151
26228000,-0.021651,-0.018624,-1.905715,1.905929,-0.001191072
26230000,0.026054,-0.053925,-2.071141,2.072007,-0.001294463
26232000,0.055789,-0.067556,-1.443206,1.445863,-0.000902004
26234000,-0.058706,0.022789,0.736287,0.738975,0.000460179
26236000,-0.120954,0.124891,2.342249,2.348693,0.001463906
26238000,-0.050462,0.070178,1.889318,1.891294,0.001180824
26240000,0.041966,0.006735,1.98502,1.985475,0.001240638
26242000,0.040669,0.109575,2.062603,2.065911,0.001289127
26244000,-0.051731,0.155452,1.934419,1.941345,0.001209012
26246000,-0.025378,0.01776,1.49399,1.494312,0.000933744
26248000,0.098754,-0.061068,-0.62424,0.634946,-0.00039015
26250000,0.118176,-0.001914,-2.141771,2.14503,-0.001338607
26252000,0.01501,0.007164,-1.969623,1.969693,-0.001231014
26254000,-0.02153,-0.057618,-1.975998,1.976955,-0.001234999
26256000,0.060769,-0.067931,-2.039774,2.04181,-0.001274859
26258000,0.01301,-0.005462,-0.792421,0.792546,-0.000495263
26260000,-0.11577,0.064639,1.535787,1.5415,0.000959867
26262000,-0.0908,0.083269,2.299324,2.302623,0.001437078
26264000,-0.002469,0.053446,1.84929,1.850063,0.001155806
26266000,0.021671,0.068242,2.048491,2.049742,0.001280307
26268000,-0.01712,0.126358,2.006578,2.010626,0.001254111
26270000,-0.002834,0.061345,0.801197,0.803547,0.000500748
26272000,0.080983,-0.019662,-1.455338,1.457722,-0.000909586
26274000,0.088883,0.02037,-2.243629,2.245481,-0.001402268
26276000,0.014914,0.002074,-1.870918,1.870978,-0.001169324
26278000,-0.012825,-0.055528,-2.046771,2.047565,-0.001279232
26280000,0.047696,-0.054838,-1.989109,1.990436,-0.001243193
26282000,0.003696,0.00505,-0.218285,0.218375,-0.000136428
26284000,-0.106709,0.087367,2.032835,2.037508,0.001270522
26286000,-0.090327,0.082944,2.075991,2.07961,0.001297494
26288000,0.022247,0.02561,1.899378,1.899681,0.001187111
26290000,0.066836,0.071258,2.083432,2.085721,0.001302145
26292000,-0.044185,0.153796,1.945964,1.952532,0.001216228
26294000,-0.058427,0.097235,2.027112,2.030284,0.001266945
26296000,0.080879,-0.009313,0.31446,0.324828,0.000196538
26298000,0.133801,-0.041292,-1.993983,1.998894,-0.001246239
26300000,0.043503,-0.022142,-2.083136,2.083708,-0.00130196
26302000,-0.019845,-0.029117,-1.90726,1.907585,-0.001192038
26304000,0.043654,-0.066122,-2.071484,2.072999,-0.001294678
26306000,0.037416,-0.042264,-1.361071,1.362241,-0.000850669
26308000,-0.083083,0.052301,0.845474,0.851155,0.000528421
26310000,-0.101396,0.100499,2.346058,2.350398,0.001466286
26312000,-0.032974,0.038538,1.880593,1.881277,0.001175371
26314000,0.024036,0.022272,1.99342,1.993689,0.001245888
26316000,0.015357,0.123485,2.056603,2.060364,0.001285377
26318000,-0.052836,0.138021,1.93781,1.943437,0.001211131
26320000,-0.02885,0.041002,1.489553,1.490396,0.000930971
26322000,0.069243,0.014635,-0.604148,0.608279,-0.000377593
26324000,0.111626,0.019858,-2.120944,2.123972,-0.00132559
26326000,0.030558,-0.025404,-1.979225,1.979624,-0.001237016
26328000,-0.029692,-0.050313,-1.973621,1.974485,-0.001233513
26330000,0.047581,-0.043578,-2.038528,2.039548,-0.00127408
26332000,0.028261,-0.027208,-0.865011,0.8659,-0.000540632
26334000,-0.100253,0.049094,1.477864,1.482073,0.000923665
26336000,-0.102859,0.119111,2.325312,2.330631,0.00145332
26338000,-0.001846,0.039772,1.843497,1.843926,0.001152186
26340000,0.060349,0.00362,2.044385,2.045279,0.001277741
26342000,-0.000676,0.13241,2.013663,2.018012,0.001258539
26344000,-0.068695,0.13391,1.965851,1.971604,0.001228657
26346000,0.009599,-0.02366,0.89218,0.892546,0.000557613
26348000,0.126246,-0.061099,-1.488926,1.495517,-0.000930579
26350000,0.102824,0.018038,-2.225785,2.228232,-0.001391116
26352000,-0.016859,-0.013611,-1.88397,1.884095,-0.001177481
26354000,-0.007686,-0.091222,-2.039218,2.041272,-0.001274511
26356000,0.067835,-0.046683,-1.928789,1.930546,-0.001205493
26358000,-0.032837,0.040908,-0.147557,0.156604,-9.22231E-05
26360000,-0.137111,0.087615,2.021964,2.028501,0.001263728
26362000,-0.064796,0.078562,2.074872,2.07737,0.001296795
26364000,0.034436,0.045362,1.905145,1.905996,0.001190716
26366000,0.026171,0.081497,2.077302,2.079065,0.001298314
26368000,-0.04577,0.129893,1.95059,1.955445,0.001219119
26370000,-0.034929,0.094685,2.024356,2.02687,0.001265223
26372000,0.035913,0.039472,0.305292,0.309921,0.000190808
26374000,0.095282,0.012309,-2.003187,2.005489,-0.001251992
26376000,0.076436,0.01058,-2.079241,2.080672,-0.001299526
26378000,-0.004922,-0.013898,-1.907912,1.907969,-0.001192445
26380000,0.010259,-0.068383,-2.072345,2.073499,-0.001295216
26382000,0.050679,-0.052868,-1.415865,1.417758,-0.000884916
26384000,-0.043105,0.052602,0.779023,0.781985,0.000486889
26386000,-0.12707,0.121755,2.353918,2.360487,0.001471199
26388000,-0.061,0.059743,1.881709,1.883645,0.001176068
26390000,0.061175,0.020351,1.988899,1.989944,0.001243062
26392000,0.050322,0.106364,2.061309,2.064664,0.001288318
26394000,-0.076028,0.139433,1.934297,1.940805,0.001208936
26396000,-0.036591,0.056325,1.490453,1.491966,0.000931533
26398000,0.106279,-0.001697,-0.616501,0.625597,-0.000385313
26400000,0.108125,-0.005913,-2.129228,2.13198,-0.001330768
26402000,0.013037,-0.027111,-1.975086,1.975315,-0.001234429
26404000,0.002606,-0.065638,-1.974932,1.976024,-0.001234333
26406000,0.063104,-0.081209,-2.038738,2.04133,-0.001274211
26408000,-0.004979,-0.025036,-0.80834,0.808743,-0.000505213
26410000,-0.108727,0.077494,1.524964,1.530798,0.000953103
26412000,-0.082859,0.098549,2.303972,2.307567,0.001439983
26414000,-0.022455,0.033883,1.848445,1.848892,0.001155278
26416000,0.024425,0.053306,2.047538,2.048378,0.001279711
26418000,-0.0111,0.09346,2.008016,2.010221,0.00125501
26420000,-0.030542,0.023776,0.837655,0.838549,0.000523534
26422000,0.084266,-0.002908,-1.371462,1.374051,-0.000857164
26424000,0.102625,0.007835,-2.215395,2.217785,-0.001384622
26426000,-0.001343,-0.033583,-1.887094,1.887393,-0.001179434
